# x
1.031250000000000000e+00 0.000000000000000000e+00
4.031250000000000000e+00 0.000000000000000000e+00
2.531250000000000000e+00 0.000000000000000000e+00
5.531250000000000000e+00 0.000000000000000000e+00
6.562500000000000000e-01 0.000000000000000000e+00
3.656250000000000000e+00 0.000000000000000000e+00
2.156250000000000000e+00 0.000000000000000000e+00
5.156250000000000000e+00 0.000000000000000000e+00
1.406250000000000000e+00 0.000000000000000000e+00
4.406250000000000000e+00 0.000000000000000000e+00
2.906250000000000000e+00 0.000000000000000000e+00
5.906250000000000000e+00 0.000000000000000000e+00
4.687500000000000000e-02 0.000000000000000000e+00
3.046875000000000000e+00 0.000000000000000000e+00
1.546875000000000000e+00 0.000000000000000000e+00
4.546875000000000000e+00 0.000000000000000000e+00
7.968750000000000000e-01 0.000000000000000000e+00
3.796875000000000000e+00 0.000000000000000000e+00
2.296875000000000000e+00 0.000000000000000000e+00
5.296875000000000000e+00 0.000000000000000000e+00
4.218750000000000000e-01 0.000000000000000000e+00
3.421875000000000000e+00 0.000000000000000000e+00
1.921875000000000000e+00 0.000000000000000000e+00
4.921875000000000000e+00 0.000000000000000000e+00
1.171875000000000000e+00 0.000000000000000000e+00
4.171875000000000000e+00 0.000000000000000000e+00
2.671875000000000000e+00 0.000000000000000000e+00
5.671875000000000000e+00 0.000000000000000000e+00
2.343750000000000000e-01 0.000000000000000000e+00
3.234375000000000000e+00 0.000000000000000000e+00
1.734375000000000000e+00 0.000000000000000000e+00
4.734375000000000000e+00 0.000000000000000000e+00
9.843750000000000000e-01 0.000000000000000000e+00
3.984375000000000000e+00 0.000000000000000000e+00
2.484375000000000000e+00 0.000000000000000000e+00
5.484375000000000000e+00 0.000000000000000000e+00
6.093750000000000000e-01 0.000000000000000000e+00
3.609375000000000000e+00 0.000000000000000000e+00
2.109375000000000000e+00 0.000000000000000000e+00
5.109375000000000000e+00 0.000000000000000000e+00
1.359375000000000000e+00 0.000000000000000000e+00
4.359375000000000000e+00 0.000000000000000000e+00
2.859375000000000000e+00 0.000000000000000000e+00
5.859375000000000000e+00 0.000000000000000000e+00
1.406250000000000000e-01 0.000000000000000000e+00
3.140625000000000000e+00 0.000000000000000000e+00
1.640625000000000000e+00 0.000000000000000000e+00
4.640625000000000000e+00 0.000000000000000000e+00
8.906250000000000000e-01 0.000000000000000000e+00
3.890625000000000000e+00 0.000000000000000000e+00
2.390625000000000000e+00 0.000000000000000000e+00
5.390625000000000000e+00 0.000000000000000000e+00
5.156250000000000000e-01 0.000000000000000000e+00
3.515625000000000000e+00 0.000000000000000000e+00
2.015625000000000000e+00 0.000000000000000000e+00
5.015625000000000000e+00 0.000000000000000000e+00
1.265625000000000000e+00 0.000000000000000000e+00
4.265625000000000000e+00 0.000000000000000000e+00
2.765625000000000000e+00 0.000000000000000000e+00
5.765625000000000000e+00 0.000000000000000000e+00
3.281250000000000000e-01 0.000000000000000000e+00
3.328125000000000000e+00 0.000000000000000000e+00
1.828125000000000000e+00 0.000000000000000000e+00
4.828125000000000000e+00 0.000000000000000000e+00
1.078125000000000000e+00 0.000000000000000000e+00
4.078125000000000000e+00 0.000000000000000000e+00
2.578125000000000000e+00 0.000000000000000000e+00
5.578125000000000000e+00 0.000000000000000000e+00
7.031250000000000000e-01 0.000000000000000000e+00
3.703125000000000000e+00 0.000000000000000000e+00
2.203125000000000000e+00 0.000000000000000000e+00
5.203125000000000000e+00 0.000000000000000000e+00
1.453125000000000000e+00 0.000000000000000000e+00
4.453125000000000000e+00 0.000000000000000000e+00
2.953125000000000000e+00 0.000000000000000000e+00
5.953125000000000000e+00 0.000000000000000000e+00
2.343750000000000000e-02 0.000000000000000000e+00
3.023437500000000000e+00 0.000000000000000000e+00
1.523437500000000000e+00 0.000000000000000000e+00
4.523437500000000000e+00 0.000000000000000000e+00
7.734375000000000000e-01 0.000000000000000000e+00
3.773437500000000000e+00 0.000000000000000000e+00
2.273437500000000000e+00 0.000000000000000000e+00
5.273437500000000000e+00 0.000000000000000000e+00
3.984375000000000000e-01 0.000000000000000000e+00
3.398437500000000000e+00 0.000000000000000000e+00
1.898437500000000000e+00 0.000000000000000000e+00
4.898437500000000000e+00 0.000000000000000000e+00
1.148437500000000000e+00 0.000000000000000000e+00
4.148437500000000000e+00 0.000000000000000000e+00
2.648437500000000000e+00 0.000000000000000000e+00
5.648437500000000000e+00 0.000000000000000000e+00
2.109375000000000000e-01 0.000000000000000000e+00
3.210937500000000000e+00 0.000000000000000000e+00
1.710937500000000000e+00 0.000000000000000000e+00
4.710937500000000000e+00 0.000000000000000000e+00
9.609375000000000000e-01 0.000000000000000000e+00
3.960937500000000000e+00 0.000000000000000000e+00
2.460937500000000000e+00 0.000000000000000000e+00
5.460937500000000000e+00 0.000000000000000000e+00
5.859375000000000000e-01 0.000000000000000000e+00
3.585937500000000000e+00 0.000000000000000000e+00
2.085937500000000000e+00 0.000000000000000000e+00
5.085937500000000000e+00 0.000000000000000000e+00
1.335937500000000000e+00 0.000000000000000000e+00
4.335937500000000000e+00 0.000000000000000000e+00
2.835937500000000000e+00 0.000000000000000000e+00
5.835937500000000000e+00 0.000000000000000000e+00
1.171875000000000000e-01 0.000000000000000000e+00
3.117187500000000000e+00 0.000000000000000000e+00
1.617187500000000000e+00 0.000000000000000000e+00
4.617187500000000000e+00 0.000000000000000000e+00
8.671875000000000000e-01 0.000000000000000000e+00
3.867187500000000000e+00 0.000000000000000000e+00
2.367187500000000000e+00 0.000000000000000000e+00
5.367187500000000000e+00 0.000000000000000000e+00
4.921875000000000000e-01 0.000000000000000000e+00
3.492187500000000000e+00 0.000000000000000000e+00
1.992187500000000000e+00 0.000000000000000000e+00
4.992187500000000000e+00 0.000000000000000000e+00
1.242187500000000000e+00 0.000000000000000000e+00
4.242187500000000000e+00 0.000000000000000000e+00
2.742187500000000000e+00 0.000000000000000000e+00
5.742187500000000000e+00 0.000000000000000000e+00
3.046875000000000000e-01 0.000000000000000000e+00
3.304687500000000000e+00 0.000000000000000000e+00
1.804687500000000000e+00 0.000000000000000000e+00
4.804687500000000000e+00 0.000000000000000000e+00
1.054687500000000000e+00 0.000000000000000000e+00
4.054687500000000000e+00 0.000000000000000000e+00
2.554687500000000000e+00 0.000000000000000000e+00
5.554687500000000000e+00 0.000000000000000000e+00
6.796875000000000000e-01 0.000000000000000000e+00
3.679687500000000000e+00 0.000000000000000000e+00
2.179687500000000000e+00 0.000000000000000000e+00
5.179687500000000000e+00 0.000000000000000000e+00
1.429687500000000000e+00 0.000000000000000000e+00
4.429687500000000000e+00 0.000000000000000000e+00
2.929687500000000000e+00 0.000000000000000000e+00
5.929687500000000000e+00 0.000000000000000000e+00
7.031250000000000000e-02 0.000000000000000000e+00
3.070312500000000000e+00 0.000000000000000000e+00
1.570312500000000000e+00 0.000000000000000000e+00
4.570312500000000000e+00 0.000000000000000000e+00
8.203125000000000000e-01 0.000000000000000000e+00
3.820312500000000000e+00 0.000000000000000000e+00
2.320312500000000000e+00 0.000000000000000000e+00
5.320312500000000000e+00 0.000000000000000000e+00
4.453125000000000000e-01 0.000000000000000000e+00
3.445312500000000000e+00 0.000000000000000000e+00
1.945312500000000000e+00 0.000000000000000000e+00
4.945312500000000000e+00 0.000000000000000000e+00
1.195312500000000000e+00 0.000000000000000000e+00
4.195312500000000000e+00 0.000000000000000000e+00
2.695312500000000000e+00 0.000000000000000000e+00
5.695312500000000000e+00 0.000000000000000000e+00
2.578125000000000000e-01 0.000000000000000000e+00
3.257812500000000000e+00 0.000000000000000000e+00
1.757812500000000000e+00 0.000000000000000000e+00
4.757812500000000000e+00 0.000000000000000000e+00
1.007812500000000000e+00 0.000000000000000000e+00
4.007812500000000000e+00 0.000000000000000000e+00
2.507812500000000000e+00 0.000000000000000000e+00
5.507812500000000000e+00 0.000000000000000000e+00
6.328125000000000000e-01 0.000000000000000000e+00
3.632812500000000000e+00 0.000000000000000000e+00
2.132812500000000000e+00 0.000000000000000000e+00
5.132812500000000000e+00 0.000000000000000000e+00
1.382812500000000000e+00 0.000000000000000000e+00
4.382812500000000000e+00 0.000000000000000000e+00
2.882812500000000000e+00 0.000000000000000000e+00
5.882812500000000000e+00 0.000000000000000000e+00
1.640625000000000000e-01 0.000000000000000000e+00
3.164062500000000000e+00 0.000000000000000000e+00
1.664062500000000000e+00 0.000000000000000000e+00
4.664062500000000000e+00 0.000000000000000000e+00
9.140625000000000000e-01 0.000000000000000000e+00
3.914062500000000000e+00 0.000000000000000000e+00
2.414062500000000000e+00 0.000000000000000000e+00
5.414062500000000000e+00 0.000000000000000000e+00
5.390625000000000000e-01 0.000000000000000000e+00
3.539062500000000000e+00 0.000000000000000000e+00
2.039062500000000000e+00 0.000000000000000000e+00
5.039062500000000000e+00 0.000000000000000000e+00
1.289062500000000000e+00 0.000000000000000000e+00
4.289062500000000000e+00 0.000000000000000000e+00
2.789062500000000000e+00 0.000000000000000000e+00
5.789062500000000000e+00 0.000000000000000000e+00
3.515625000000000000e-01 0.000000000000000000e+00
3.351562500000000000e+00 0.000000000000000000e+00
1.851562500000000000e+00 0.000000000000000000e+00
4.851562500000000000e+00 0.000000000000000000e+00
1.101562500000000000e+00 0.000000000000000000e+00
4.101562500000000000e+00 0.000000000000000000e+00
2.601562500000000000e+00 0.000000000000000000e+00
5.601562500000000000e+00 0.000000000000000000e+00
7.265625000000000000e-01 0.000000000000000000e+00
3.726562500000000000e+00 0.000000000000000000e+00
2.226562500000000000e+00 0.000000000000000000e+00
5.226562500000000000e+00 0.000000000000000000e+00
1.476562500000000000e+00 0.000000000000000000e+00
4.476562500000000000e+00 0.000000000000000000e+00
2.976562500000000000e+00 0.000000000000000000e+00
5.976562500000000000e+00 0.000000000000000000e+00
1.171875000000000000e-02 0.000000000000000000e+00
3.011718750000000000e+00 0.000000000000000000e+00
1.511718750000000000e+00 0.000000000000000000e+00
4.511718750000000000e+00 0.000000000000000000e+00
7.617187500000000000e-01 0.000000000000000000e+00
3.761718750000000000e+00 0.000000000000000000e+00
2.261718750000000000e+00 0.000000000000000000e+00
5.261718750000000000e+00 0.000000000000000000e+00
3.867187500000000000e-01 0.000000000000000000e+00
3.386718750000000000e+00 0.000000000000000000e+00
1.886718750000000000e+00 0.000000000000000000e+00
4.886718750000000000e+00 0.000000000000000000e+00
1.136718750000000000e+00 0.000000000000000000e+00
4.136718750000000000e+00 0.000000000000000000e+00
2.636718750000000000e+00 0.000000000000000000e+00
5.636718750000000000e+00 0.000000000000000000e+00
1.992187500000000000e-01 0.000000000000000000e+00
3.199218750000000000e+00 0.000000000000000000e+00
1.699218750000000000e+00 0.000000000000000000e+00
4.699218750000000000e+00 0.000000000000000000e+00
9.492187500000000000e-01 0.000000000000000000e+00
3.949218750000000000e+00 0.000000000000000000e+00
2.449218750000000000e+00 0.000000000000000000e+00
5.449218750000000000e+00 0.000000000000000000e+00
5.742187500000000000e-01 0.000000000000000000e+00
3.574218750000000000e+00 0.000000000000000000e+00
2.074218750000000000e+00 0.000000000000000000e+00
5.074218750000000000e+00 0.000000000000000000e+00
1.324218750000000000e+00 0.000000000000000000e+00
4.324218750000000000e+00 0.000000000000000000e+00
2.824218750000000000e+00 0.000000000000000000e+00
5.824218750000000000e+00 0.000000000000000000e+00
1.054687500000000000e-01 0.000000000000000000e+00
3.105468750000000000e+00 0.000000000000000000e+00
1.605468750000000000e+00 0.000000000000000000e+00
4.605468750000000000e+00 0.000000000000000000e+00
8.554687500000000000e-01 0.000000000000000000e+00
3.855468750000000000e+00 0.000000000000000000e+00
2.355468750000000000e+00 0.000000000000000000e+00
5.355468750000000000e+00 0.000000000000000000e+00
4.804687500000000000e-01 0.000000000000000000e+00
3.480468750000000000e+00 0.000000000000000000e+00
1.980468750000000000e+00 0.000000000000000000e+00
4.980468750000000000e+00 0.000000000000000000e+00
1.230468750000000000e+00 0.000000000000000000e+00
4.230468750000000000e+00 0.000000000000000000e+00
2.730468750000000000e+00 0.000000000000000000e+00
5.730468750000000000e+00 0.000000000000000000e+00
2.929687500000000000e-01 0.000000000000000000e+00
3.292968750000000000e+00 0.000000000000000000e+00
1.792968750000000000e+00 0.000000000000000000e+00
4.792968750000000000e+00 0.000000000000000000e+00
1.042968750000000000e+00 0.000000000000000000e+00
4.042968750000000000e+00 0.000000000000000000e+00
2.542968750000000000e+00 0.000000000000000000e+00
5.542968750000000000e+00 0.000000000000000000e+00
6.679687500000000000e-01 0.000000000000000000e+00
3.667968750000000000e+00 0.000000000000000000e+00
2.167968750000000000e+00 0.000000000000000000e+00
5.167968750000000000e+00 0.000000000000000000e+00
1.417968750000000000e+00 0.000000000000000000e+00
4.417968750000000000e+00 0.000000000000000000e+00
2.917968750000000000e+00 0.000000000000000000e+00
5.917968750000000000e+00 0.000000000000000000e+00
5.859375000000000000e-02 0.000000000000000000e+00
3.058593750000000000e+00 0.000000000000000000e+00
1.558593750000000000e+00 0.000000000000000000e+00
4.558593750000000000e+00 0.000000000000000000e+00
8.085937500000000000e-01 0.000000000000000000e+00
3.808593750000000000e+00 0.000000000000000000e+00
2.308593750000000000e+00 0.000000000000000000e+00
5.308593750000000000e+00 0.000000000000000000e+00
4.335937500000000000e-01 0.000000000000000000e+00
3.433593750000000000e+00 0.000000000000000000e+00
1.933593750000000000e+00 0.000000000000000000e+00
4.933593750000000000e+00 0.000000000000000000e+00
1.183593750000000000e+00 0.000000000000000000e+00
4.183593750000000000e+00 0.000000000000000000e+00
2.683593750000000000e+00 0.000000000000000000e+00
5.683593750000000000e+00 0.000000000000000000e+00
2.460937500000000000e-01 0.000000000000000000e+00
3.246093750000000000e+00 0.000000000000000000e+00
1.746093750000000000e+00 0.000000000000000000e+00
4.746093750000000000e+00 0.000000000000000000e+00
9.960937500000000000e-01 0.000000000000000000e+00
3.996093750000000000e+00 0.000000000000000000e+00
2.496093750000000000e+00 0.000000000000000000e+00
5.496093750000000000e+00 0.000000000000000000e+00
6.210937500000000000e-01 0.000000000000000000e+00
3.621093750000000000e+00 0.000000000000000000e+00
2.121093750000000000e+00 0.000000000000000000e+00
5.121093750000000000e+00 0.000000000000000000e+00
1.371093750000000000e+00 0.000000000000000000e+00
4.371093750000000000e+00 0.000000000000000000e+00
2.871093750000000000e+00 0.000000000000000000e+00
5.871093750000000000e+00 0.000000000000000000e+00
1.523437500000000000e-01 0.000000000000000000e+00
3.152343750000000000e+00 0.000000000000000000e+00
1.652343750000000000e+00 0.000000000000000000e+00
4.652343750000000000e+00 0.000000000000000000e+00
9.023437500000000000e-01 0.000000000000000000e+00
3.902343750000000000e+00 0.000000000000000000e+00
2.402343750000000000e+00 0.000000000000000000e+00
5.402343750000000000e+00 0.000000000000000000e+00
5.273437500000000000e-01 0.000000000000000000e+00
3.527343750000000000e+00 0.000000000000000000e+00
2.027343750000000000e+00 0.000000000000000000e+00
5.027343750000000000e+00 0.000000000000000000e+00
1.277343750000000000e+00 0.000000000000000000e+00
4.277343750000000000e+00 0.000000000000000000e+00
2.777343750000000000e+00 0.000000000000000000e+00
5.777343750000000000e+00 0.000000000000000000e+00
3.398437500000000000e-01 0.000000000000000000e+00
